108191	-0.24896493595403058	-0.48666825434722727	-0.47687363765095814	-0.10639181518739912	-0.026309135793707	-0.19867404396245741	-0.09595210805600857	-0.028968574302125908	0.01563505951026872	0.10391890097785596	-0.05257561266848349	0.05707643039321839	0.027391574358299305	0.010686678829386047	-0.010062493440951453	-0.04153178428575255	0.1328331454989435	-0.07286278278937923	-0.022230657184220473	0.06268290552515751	0.03524906332586884	0.0193916332501978	-0.04714596412676645	-0.009945082696136493	0.021707113254213182	0.0011408577892868734	-0.037756332980749464	-0.05120529837773775	-0.012141976495951973	-0.004982669877453939	-0.022583480342011877	-0.001393658823815633	-0.005758374896744568	-0.028186672682964577	0.01842607139020317	0.016632292831153545	0.015403557850178298	-0.0010105698633820841	-0.00883329893926088	-0.0053121446403258075	-0.02062337413003903	0.01770625705731518	-0.008835818950598104	-0.0034225201767199825	0.014123229705505282	0.0010356329021393375	-0.0005827469136481167	3.62656630993874e-05	-0.003029217601945588	-0.0006748157165259083	0.0005012221663504473	0.0067765602010075475	0.0013416404760616862	-0.003995954664512937	0.00112356661109916	0.002627025106101552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
108192	-0.35122839346440876	-0.167387152138357	0.16835921386589658	0.37239724255763135	-0.017898567623988174	-0.10089199159608928	0.054461123208681864	-0.027829260114578938	-0.16791084033460824	0.10670475624433429	-0.032356059317461466	0.029934084361588804	0.034013192963541036	-0.04142004679331445	-0.16123066449808673	-0.024364903706646707	0.009789637014945604	-0.061365968351891904	0.029902233605650162	0.052448645822997526	0.04067971037854946	-0.0034850016486720555	-0.0006950049548198431	0.00965613772370889	-0.009790140239931864	-0.012896110134319341	-0.007305664512003991	-0.035811805132959985	0.014823560343730634	0.04263218862002544	-0.0037681358940435416	-0.0002801379582531213	-0.032029921891766504	-0.036098005219792506	0.010093944606947746	-0.007513947899591007	0.0011223046934624335	0.02543351062055707	-0.02596028738480041	0.006937368372140163	0.012667626417032533	-0.009773704507080028	0.0014831972844197032	0.0009438817341596651	0.01508027521362714	0.005656632353366988	0.0034441056054089632	0.0016711727289931162	-0.010228773739034953	-0.016537812267507904	-0.00930503635801607	-0.003327597481061004	0.008306465537033653	0.005088965937045462	-0.0010058306873339969	0.0006123677582931074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
108193	-0.12151621167024206	-0.08948446303549759	0.2671019054086851	-0.0728635012967896	0.21920053086555089	0.007332723004645171	-0.14659291702633956	0.15329685686449498	0.1570766420400898	0.017508918105045575	-0.0375085584778439	-0.007793131442557421	0.007474922824006282	0.027305961389575396	-0.06721896808755605	0.07441363469465413	-0.04573275609459817	0.08743714058630345	0.04889691537236738	0.0730595651843709	-0.04427179394752832	0.03420544173121075	0.05840204994898978	-0.02342026352254958	-0.07504773265461259	-0.022127309603768037	-0.013346475665602847	0.03657799120900738	-0.05835358757091605	0.016625810365935845	-0.024685568965060703	0.00036109649076639853	0.02432618611268553	-0.020878228145072186	0.001463898413443173	0.01844066037893437	0.003896243199512338	0.012490490193469846	0.033667144395740006	0.025273207897001534	-0.007068822813332143	0.017588154000801496	-0.01199114779467766	-0.0047651309149196654	0.013162571094393673	-0.01955596468061404	-0.01592655985204139	0.013336245491022443	-0.00793413818625138	0.016026549501787186	0.015129803457090299	0.004802329944810483	-0.0031971429840377016	0.0022804264820803473	-0.0040461462144770035	0.002531580896040003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
108196	0.8585278399057177	0.40037939706329156	-0.11039296256877056	-0.06287067673720174	-0.10762250120950093	0.05680010043959448	-0.01888841045452383	0.10066646164355225	-0.07226735076784115	-0.015473981432562726	-0.0020167521938203293	0.06358924322329348	-0.02921150492527523	-0.043292435968051955	0.053232331465758516	-0.011535042410631656	0.03480271633271613	0.011285107317313671	0.012589427421480852	0.030262649869728576	-0.035821745989717095	-0.00815767177414281	0.03172426650901286	0.025819636154981434	-0.0011595972347481355	0.014431872484251252	0.010518701965230234	-0.029911256207843035	-0.016894270676379507	0.0053975906139798226	0.017442541200445444	-0.018544346751613778	0.04546010547643902	-0.039681701218177295	0.017167410370704555	0.002610822715318902	-0.03291602313348644	-0.02020768107905892	-0.018024630055229952	0.005338712891859049	-0.020354907925158216	0.00426478784464862	-0.004596223352907933	0.021007206857577926	0.019256481513589673	0.001166706532688669	-0.024636965051406105	0.0015394989688437637	-0.028946574670790384	9.32715985465048e-05	-0.000547817921646995	-0.004931952061690675	0.0133029714507528	-0.012870589669970397	-0.014500969589957407	-0.0027052284237922236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
108197	0.4927988768780492	-0.3518993022443156	-0.30326732994456046	-0.07833614556027323	0.01069480433544679	-0.09254721792782046	0.24857094218837628	-0.028189329757494556	0.06915473298309707	-0.003442104011601691	0.13791455048010073	-0.1277838293419527	-0.07962654573566338	0.033179899525878624	-0.023690225987389565	-0.006274944387687459	0.03669133706703943	0.049833365638884866	0.06250248757375923	-0.04196817581357269	0.016586840166649235	0.04031481317043729	-0.02498145800514289	0.004917053272649349	0.029561254131731596	-0.009433459337002717	0.018095450191199843	-0.07660054221878371	-0.021252700480011617	0.02934492745283522	-0.046829892856297795	0.014459000232114135	-0.00036722140731964593	0.025832511228993955	0.03121944307569725	-0.00110566733146724	-0.008325695443351877	0.00028078881323897857	-0.011717481158947383	0.005705505147758346	0.016439428800635855	0.011851573926900795	0.021359737517822188	-0.001909914948706277	-0.009539801700892284	-0.010741882353462321	-0.00045073407055848754	-0.005393795737663043	0.006450901164192223	0.0015371476563857485	0.012719107241196842	0.0005823387503602022	0.0024012306997767833	0.0008162062316345455	-0.002092266782446037	-0.00020245372706685698	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
108198	-0.46651592440931466	-0.03878678753701654	0.1190841295201663	-0.015321681218184247	-0.12455006568278662	-0.07569847127101523	-0.06379500846896312	0.0038236304590327157	-0.058904178218457025	0.07725039538503832	0.04703239771447524	-0.01963474708566264	-0.01047894524893418	0.005780972453017049	-0.008180889868994012	-0.046240070692185976	0.013713716558639009	0.0446959231163197	-0.061002897159552455	0.002827705676641148	-0.03847883550246075	-0.002858324375079772	-0.035241542434541945	0.05715588729351477	0.02434085280014427	-0.05174740673886475	-0.0353271118525477	0.018112623420491497	-0.014351862276276023	0.04170251711436629	-0.023423431967675053	-0.009533248174067218	0.04140643534898734	0.022482354130542264	-0.05484794867988396	-0.07599356837573147	-0.009158674515568717	0.006598745405371535	-0.0016598680807680592	0.0028804193801763526	-0.0385038763773229	0.004247544427743151	-0.008000820866489433	0.031085205149374937	0.008301319955192413	0.023157213484780923	0.003696613710227528	-0.02882850728716447	-0.015514750786009663	0.017800280888033346	0.021553084420171956	-0.007080074602839022	0.004793387664516952	0.007798955896492867	0.007679403100285516	-0.007627356266876042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
108199	-0.44210026139292713	0.2896789123167666	-0.07128037541245805	-0.011591343839790123	0.16994107360969463	0.026689874784530103	0.07079078722231766	-0.0365670722940197	0.04481159723257612	0.028232396808810054	-0.013025259725546965	-0.027773831713120346	0.036076235658732074	-0.01144868201190058	-0.008534411084458932	0.01873784201597989	0.023753837600501006	-0.004435439595275735	-0.08759455605481936	0.013386879216505488	-0.004458193924764505	0.011327018887516653	-0.07391964810930657	0.01385564539224446	0.03581450747892534	-0.05361771879554878	0.022349236639366887	0.07620724387351176	-0.03376321634306103	0.04201862841099706	0.00618129508110205	0.00047969997898808633	0.015948600800334774	-0.023854292604204238	0.03588829543040873	0.013640826616193981	0.027039308227544134	0.04510176529578389	-0.00025095546588498616	0.002476891970872993	-0.04115365034296393	-0.011207947412039385	0.03411248789469188	-0.029394658060489912	0.020819618091855542	-0.026004772864548387	0.001600792023531703	-0.01181764126993378	-0.004512914369630318	0.020074849527027788	-0.010293045975761896	-0.014438685088462801	-0.0055646970249951236	0.013777883792768038	0.002531973514326186	0.0073581428191003394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
108203	0.43143481191468275	-0.3325743286680691	-0.05088194320062999	0.01279986228086895	-0.03117869796776511	-0.07773215957411071	0.3491896307347664	-0.006392297642962314	0.05818458016068518	0.020910819263873094	-0.051957833159283213	-0.13735173718836416	-0.06223119789323908	-0.0619441040625146	0.13912448003433847	-0.030408103111135485	-0.06327982539602967	0.004997673912784829	-0.031094296078134437	0.034436283673878465	-0.013035171399704391	0.005782336792740741	0.0024497429573879016	0.00849557613888996	0.007201139998450069	0.0037878787069822463	0.01700217880664719	0.019735743716260364	0.03105573913610244	-0.034173705323243306	0.055180541407847346	-0.048292461797400474	-0.0129334919718102	-0.01591400136057041	-0.03189971509764547	0.017136328219619607	0.03799661194995379	0.008742616896025216	0.025022140616008097	0.002990543296179583	0.009545359383998125	-0.001486158664060892	-0.004391161231698229	-0.018994298855818215	0.01755045449214382	0.005255921380425318	0.001435834318319292	0.0023605033505723124	-0.007785379929130137	-0.007943224754315	-0.00548948663013926	0.002183541832070687	0.0038020971109689215	0.006977223514009456	0.0035300335804190246	0.0029397755386080656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
108204	-0.4705214305321431	-0.03764124944984737	0.10370757207983249	0.008099104224315758	-0.16682129437158827	-0.04196513113198642	-0.0631902123024457	0.02274714847057983	0.05196804614821078	0.07289337224323957	0.08527186017073532	-0.04267656150543085	-0.0055977981813030864	0.025022438141787746	0.006936368672279506	0.005110080907591567	0.08965821994719814	-0.005168354077849163	-0.07421049129076683	0.004756502537090865	-0.05889009488964687	0.025268418529645505	0.06217928824191565	0.05213895209344585	-0.02497963596516646	0.011079564792321382	-0.00506284676105297	0.03397616577245208	0.013636665260566517	-0.022956307962969488	-0.012594852531103434	0.0018020837217057638	0.06436420822854205	-0.038842762486681094	0.002190174600065276	-0.04403429830712229	-0.013220120965699791	0.0057729672383188355	-0.003105408775763712	0.0016336705275862052	-0.01081411504163628	-0.017311743248861217	0.006669643740840369	-0.004177828014924101	-0.010086900655734874	0.0006646809577759237	0.01857800334287395	0.006218901297947406	0.008412190643418511	-0.020929046251206722	-0.019618539933666187	0.010282245959474716	-0.0007575674552213792	-0.008644641663721217	0.005538670932827231	0.02057723696940562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
108205	-0.6163510718742978	0.11524005392789968	0.04228312350491502	-0.04315513644563912	-0.049261133069670615	0.1502965688306781	0.022606889155605776	-0.026848381528316864	0.06689610561837638	0.07083763510682393	-0.01879272983709872	0.052095635687890614	0.05014801252379823	0.0489266593733696	-0.03540018300029263	0.0481096603164367	0.03793492034521969	-0.020590573999864616	-0.01233453924619078	0.01964805619066841	-0.002931562151366171	0.030294177750452882	0.05490043974821782	0.02138137249460999	-0.034531056646947805	-0.0049533918860131115	0.05447105908909614	-0.0022104722334670823	0.012570875118876097	-0.02628555733943464	0.018476524809755316	-0.012856831282282585	-0.07403387686223485	-0.03989079600549109	0.009022756643426283	-0.021692766343014345	0.021806179805163244	-0.03888320092273643	-0.01322618468367742	0.009035574444900456	-0.028918167980805497	0.0139366833516528	0.04799512280052325	0.023967051920177725	-0.007602846750925963	0.029232105453764038	0.022047624101888087	-0.0028306421390537693	0.020465309379547637	-0.0006831109728127991	0.007998811716006483	-0.0031001860703265	0.0037823995054367017	0.0017497629837220081	-0.009276333056730606	-0.0036086021312345283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
108209	0.5296671692076549	-0.803973812258548	-0.2206950663925742	0.210117645294489	0.014841748195447294	0.13856572248114543	-0.01866071739233047	-0.10081711208736326	-0.07444188728554979	0.023784915326052064	-0.022503187668367428	0.0018586709652575804	-0.023657273383781915	0.003830782578264031	0.029303761801806764	0.050689903384900904	0.04133429764625139	0.0441119545471596	-0.0014858079361812985	-0.035857222507296886	0.0895392015983722	-0.038950471024355365	-0.027597555973422106	-0.01881307271936051	0.0005484065590109964	0.03840257692887584	-0.055024171907139006	0.031994973232065585	-0.00804360979168608	0.021889756078990404	0.012828303344019224	0.01669516936263306	0.01388272036827335	0.03025577047906049	-0.04256523489953891	-0.010881651976788816	0.012939018371944663	-0.007313404172691505	-0.04767799806143954	0.03240610483469587	0.0240358097569916	-0.028282099765402958	0.0026715318681642584	0.0077573332242416	-0.008668987016875759	-0.005901466124122721	-0.003088110827088134	0.01904426621728645	-0.009682942052732178	-0.0030017347131673687	0.0036511677202496922	-0.0028860664718150485	0.00015121704331948294	0.006291335542045762	-0.0026409595533396584	0.0009047153411500787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
108210	-0.46731957178445066	-0.0019726583956450224	-0.06513644031296513	0.42166004092374143	-0.19498637227418825	0.0714991823289197	-0.14840895816360156	0.031045557962045493	0.046980558263746953	0.07921483412060545	0.05686664466990015	-0.09911376522018035	-0.0325835859643687	-0.012991456711772738	0.03926922481151433	0.0194215478073593	-0.04517450830369791	0.04094084380885938	-0.04326597279918325	0.00194443429183247	-0.013680775912369684	0.03802419722696951	-0.03586154850078879	-0.019503277319145466	0.024326754394967925	-0.02572958791811735	-0.010877974312643823	-0.054297423733360294	-0.015098988716962572	-0.006349656017915666	0.04571865335144688	-0.03160932661142626	-0.010826831717657526	0.008030318086844311	-0.0006617618501720562	0.0024015577605593606	0.013631781392688561	-0.006520232041981919	0.012141706805388985	0.0008712013054810377	-0.011589474581388488	-0.025749312014384875	0.012714429895274274	-0.014063695525540357	-0.02028242876629129	-0.013507924120653863	1.3178391187099217e-05	0.018566250728368303	0.0043531639296041135	0.008534927873688274	0.009040033166215107	0.010600259554287807	-0.009806258423089801	-0.0007686298375244244	-0.0011210156335671447	-8.860192089991102e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
108211	-0.5776954020762668	0.20752027053148706	-0.04543836001326438	-0.0032691809706450413	0.07259018134285074	0.2308859625258442	0.08017008812362537	-0.012665014390728977	0.13679603293064	0.06288322868335874	-0.07403325407152923	0.06275767181331968	0.11689754559284393	0.10083954638451542	0.047709971675295976	0.05446277070238304	-0.02717506996492471	-0.02534764630587331	-0.017578854125471305	-0.04060621430632764	0.02587597624726911	0.03166104668863659	-0.050760246294726974	0.0682167673763934	-0.04257992918866336	0.00985289822056116	-0.016370793291323738	0.008714211839037856	-0.016683169952438782	-0.018901499206329577	0.016854097611338444	-0.030452077133439184	0.0006543273786793834	0.024595102208517752	-0.008393600240828131	0.03013106108919791	-0.03788352224217794	0.01967747820050666	-0.00015646438878714797	-0.029609822832670326	-0.006381187421321502	0.01882586536000539	-0.022299760910453943	0.04141157453263298	-0.031048151013453554	-0.00918806763811542	-0.022521032110202132	0.014457623583023608	0.005685865294319713	-0.014585009900368382	-0.0022088143479726693	0.012818006802098537	-0.005652765014262325	0.0006520216639640738	0.0023497342139180834	-0.0026498699813528323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
108215	0.8057885022506781	0.17376259512997702	0.012715459040617934	0.30495634966419616	-0.08923597193225687	0.037448835575014314	0.03878843339989729	0.03828967528818055	-0.10619342695505174	0.09405406749570301	-0.06240009473246024	-0.032731983193680994	0.021416133349858923	-0.009547583592271505	-0.08353647517791621	-0.025913574001483662	-0.06725112415883883	-0.0482464384250319	-0.050552555168957035	0.07532284273720367	-0.026626082494496547	0.027298709008737765	-0.05889779812385952	0.007829494778710335	-0.016772952214991813	0.03073444541463213	0.022180739718321706	-0.016964776166052777	0.029809772814853388	-0.01719039904125515	-0.012189440450603564	0.02265617729997812	-0.02015876232663536	-0.004185391700778059	-0.015484467231716991	-0.019634832058956993	-0.030838225859219495	0.026343718462270203	0.007186458843507364	-0.019174348343856906	0.014814072629993505	-0.02923949268615611	0.01119866728607194	-0.009565039376352318	0.013133308120942154	0.008703945154515554	-0.0068711026619207045	-0.00356319408808899	-0.015708637703736143	-0.0018359091954626631	0.00031851610902652443	0.005418653177345592	0.006857232471021744	0.0021906249303509486	-0.007589247067287972	-0.003995674311634175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
108216	-0.39938251144867676	-0.09069401801173153	0.22027040587945176	0.028101784631651153	-0.10912330287270097	-0.152136806997036	-0.03940933042378449	0.01744175063379291	-0.06521436086127129	0.10043378369760357	0.04515951179237362	0.08194515228868894	-0.029047487758137817	0.028297640320568973	0.004934109234948684	-0.0230706678060401	0.031041698944822026	0.05438461298007133	0.0518422270999858	0.027878903097278362	0.03948781923656387	-0.00661744314531394	-0.03435439934568181	-0.009206570812401692	-0.022117966355423197	0.02277188914399345	0.06306563375397342	0.049463774301157566	-0.017421915700166848	-0.010653434860599593	-0.005091899501687156	0.0016023325678998005	-0.06216792130630037	0.012115701112868114	-0.008342929108182831	0.02416110506856885	-0.04873980392277934	-0.01782082717049479	-0.013572628837818608	-0.05119788136085548	-0.013014224627849078	0.016999795427994492	0.0044173517005417365	-0.010880097236445084	0.011150131615241313	-0.002285908019918344	-0.026624920424747234	-0.00018508604434512352	0.003857522250066857	0.0062098468917167115	0.021715693670433914	0.008826671927600933	0.0022507420635951396	-0.0034398963146175625	-0.006202876298684136	0.01071441976430461	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
108217	-0.4222434616029329	0.11235674673282596	-0.003971988732718317	0.05994487376176504	0.2129446262408894	0.0073868490549607365	-0.10504718608761307	-0.001335866305205522	0.004157799865821759	0.0050856235925953435	-0.08303124966743691	-0.025297971863856503	0.022400785879800458	0.14779795891375405	-0.022334517262159185	-0.0054485202126054585	0.05139583659358015	0.10111313474924255	-0.008593546390610985	-0.008460491706768249	-0.06802548659075416	-0.03198148706718608	0.014590871741220441	-0.029317245609763717	0.00041406365182932554	-0.043986798008584765	-0.032200675541923594	-0.022260619400968452	-0.030881876487998502	0.0895824911982704	0.06224746892293275	-0.010333589237200626	0.008259591196287129	-0.005713272851361198	0.014693142256608185	-0.010176653812692218	-0.01467149243469066	0.011098903105420737	0.03169476034977293	-0.009230881748508031	0.031744080265895765	0.008003314560975517	-0.05812869793760111	-0.027016160674995602	0.012956513600623786	0.003930595558680761	-0.01195959373710329	-0.016919798009400657	0.004920199413574062	-0.022586510226522718	-0.005412647066725598	0.0007141870958424647	-0.004142323013113239	-0.002639559598162741	-0.004842492047327243	-0.0018710291589608546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
108220	0.6768783931804657	0.19974111499580352	0.1735653369244931	-0.09819912097142876	0.1131807330523093	-0.03192922941901862	-0.091797741012899	-0.2573828161252393	0.1146228325098838	0.07202150071869294	0.029100028488544257	0.06451645826031895	-0.06514170380558641	-0.05486069309567069	0.04930743914914085	0.0018072963248791651	-0.003873352013213247	-0.008198685872411649	0.05247620998582746	0.022101791014461383	-0.016137700514840234	0.012821657014189674	0.02779560826477625	0.033937468387227075	0.03438426431485605	-0.0002718925882979149	-0.010544043329129841	-0.029628993135549134	0.007709641172139786	0.00594229580354246	-0.022282450843937037	0.0023186428800965435	0.004243596258177603	0.01549108473536328	-0.007092914228291667	0.007009327023275634	-0.02108537091637843	0.023233549210714376	0.034928445570427784	0.0006685439628129031	0.002152967135884102	0.015659365234564356	0.02394004728716469	-0.01671822912469902	-0.033028341868198884	0.005039456789933258	0.018611093608389494	-0.011730694186802716	0.0157089704838464	0.0021116567178672122	-0.006980769121164162	0.012977732336342581	-0.0027978348512060357	0.011677633890806666	-0.00643958164172923	-0.004426780724742682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
108221	0.5600326335240337	-0.2856237475292693	0.2001872729369085	0.40584339040092154	0.1323872835714176	0.05643774753334933	-0.05174130782174337	-0.037546045682522546	-0.015310084477741256	-0.139533670392616	-0.05710691944479273	0.1187706283525587	0.1657960763761713	-0.08773222643641918	0.16714095995504505	0.07125911255755091	0.06028294071059571	-0.024737899376748217	-0.030232913608316026	0.008680344558213917	0.040444013460954796	-0.08020264578536107	0.014149186817534219	-0.04766226093349014	0.010634362575719597	-0.05965795161838209	-0.038753367668845025	0.010655898891359351	0.03214704550455657	-0.00614100529623757	-0.027234674335415203	0.03573320735100383	0.009877400877842075	-0.027323500479802063	-0.007353245229999086	-0.014735115906418059	0.008492561853478653	-0.010176833794161934	0.023549420157113175	-0.018833656446172957	0.0007994735822240132	-0.008532304139747858	0.01848684393308163	0.02012623536316844	-0.0010302544301597513	0.0007387571834249305	-0.009459480893299638	-0.003641492298481495	-0.007419326363197917	-0.00041272964875586514	0.01118902788935024	0.0002860353915580157	-0.0020888114472961813	0.0005638741672579333	0.0006859494634697925	-0.00032111121998936587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
